Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 220, 'UnitStatement': 'fieldValue = interfaceinvoke p.<jakarta.servlet.http.Part: java.lang.String getHeader(java.lang.String)>(fieldName)', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;303
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 220, 'UnitStatement': 'fieldValue = interfaceinvoke p.<jakarta.servlet.http.Part: java.lang.String getHeader(java.lang.String)>(fieldName)', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;349
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 218, 'UnitStatement': 'contentType = interfaceinvoke $stack50.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;218
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 218, 'UnitStatement': 'contentType = interfaceinvoke $stack50.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;218
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 218, 'UnitStatement': 'contentType = interfaceinvoke $stack50.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;218
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 218, 'UnitStatement': 'contentType = interfaceinvoke $stack50.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;220
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 218, 'UnitStatement': 'contentType = interfaceinvoke $stack50.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;303
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 218, 'UnitStatement': 'contentType = interfaceinvoke $stack50.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:218)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:220)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:232)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:303)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;349
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 216, 'UnitStatement': '$stack139 = interfaceinvoke $stack37.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;216
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 216, 'UnitStatement': '$stack139 = interfaceinvoke $stack37.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;216
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 216, 'UnitStatement': '$stack139 = interfaceinvoke $stack37.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;216
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 216, 'UnitStatement': '$stack139 = interfaceinvoke $stack37.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;289
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 216, 'UnitStatement': '$stack139 = interfaceinvoke $stack37.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;289
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 216, 'UnitStatement': '$stack139 = interfaceinvoke $stack37.<java.util.Collection: java.util.Iterator iterator()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:216)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;349
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 289, 'UnitStatement': '$stack55 = interfaceinvoke p.<jakarta.servlet.http.Part: java.lang.String getName()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;289
{'Kind': 'source', 'ClassName': 'org.structr.web.servlet.UploadServlet', 'MethodName': 'doPost', 'SourceCodeLineNumber': 289, 'UnitStatement': '$stack55 = interfaceinvoke p.<jakarta.servlet.http.Part: java.lang.String getName()>()', 'TraversedLines': ['at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:315)', 'at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:349)']};source;at org.structr.web.servlet.UploadServlet.doPost(UploadServlet.java:289);org.structr.web.servlet.UploadServlet;protected void doPost(jakarta.servlet.http.HttpServletRequest, jakarta.servlet.http.HttpServletResponse) throws jakarta.servlet.ServletException;289
