Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3147, 'UnitStatement': 'l2 = 0', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3147)']};source;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486);org.openpnp.gui.MainFrame;private void registerBoardImporters();486
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at java.lang.Class.argumentTypesToString(Class.java:3144);java.lang.Class;private static java.lang.String argumentTypesToString(java.lang.Class[]);3144
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3147, 'UnitStatement': '$stack8 = lengthof l0', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3147)']};source;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485);org.openpnp.gui.MainFrame;private void registerBoardImporters();485
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3147, 'UnitStatement': '$stack8 = lengthof l0', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3147)']};source;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486);org.openpnp.gui.MainFrame;private void registerBoardImporters();486
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at java.lang.Class.argumentTypesToString(Class.java:3144);java.lang.Class;private static java.lang.String argumentTypesToString(java.lang.Class[]);3144
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3147, 'UnitStatement': 'l2 = l2 + 1', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3147)']};source;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485);org.openpnp.gui.MainFrame;private void registerBoardImporters();485
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3147, 'UnitStatement': 'l2 = l2 + 1', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3147)']};source;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486);org.openpnp.gui.MainFrame;private void registerBoardImporters();486
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at java.lang.Class.argumentTypesToString(Class.java:3144);java.lang.Class;private static java.lang.String argumentTypesToString(java.lang.Class[]);3144
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3151, 'UnitStatement': '$stack20 = l0[l2]', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3151)']};source;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485);org.openpnp.gui.MainFrame;private void registerBoardImporters();485
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3151, 'UnitStatement': '$stack20 = l0[l2]', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3151)']};source;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486);org.openpnp.gui.MainFrame;private void registerBoardImporters();486
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at java.lang.Class.argumentTypesToString(Class.java:3144);java.lang.Class;private static java.lang.String argumentTypesToString(java.lang.Class[]);3144
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3151, 'UnitStatement': 'l3 = $stack20', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3151)']};source;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485);org.openpnp.gui.MainFrame;private void registerBoardImporters();485
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3151, 'UnitStatement': 'l3 = $stack20', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3151)']};source;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486);org.openpnp.gui.MainFrame;private void registerBoardImporters();486
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'argumentTypesToString', 'SourceCodeLineNumber': 3144, 'UnitStatement': '$stack4 = new java.lang.StringBuilder', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:412)', 'at java.lang.Class.getConstructor0(Class.java:3082)', 'at java.lang.Class.argumentTypesToString(Class.java:3144)']};sink;at java.lang.Class.argumentTypesToString(Class.java:3144);java.lang.Class;private static java.lang.String argumentTypesToString(java.lang.Class[]);3144
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'newInstance', 'SourceCodeLineNumber': 417, 'UnitStatement': '$u1 = new java.lang.Class$1', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:417)']};source;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485);org.openpnp.gui.MainFrame;private void registerBoardImporters();485
{'Kind': 'source', 'ClassName': 'java.lang.Class', 'MethodName': 'newInstance', 'SourceCodeLineNumber': 417, 'UnitStatement': '$u1 = new java.lang.Class$1', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:485)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:417)']};source;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'newInstance', 'SourceCodeLineNumber': 404, 'UnitStatement': '$stack5 = l0.<java.lang.Class: java.lang.reflect.Constructor cachedConstructor>', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:404)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486);org.openpnp.gui.MainFrame;private void registerBoardImporters();486
{'Kind': 'sink', 'ClassName': 'java.lang.Class', 'MethodName': 'newInstance', 'SourceCodeLineNumber': 404, 'UnitStatement': '$stack5 = l0.<java.lang.Class: java.lang.reflect.Constructor cachedConstructor>', 'TraversedLines': ['at org.openpnp.gui.MainFrame.registerBoardImporters(MainFrame.java:486)', 'at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497)', 'at java.lang.Class.newInstance(Class.java:404)']};sink;at org.openpnp.gui.MainFrame.registerBoardImporter(MainFrame.java:497);org.openpnp.gui.MainFrame;public void registerBoardImporter(java.lang.Class);497
